Red - The XX - Intro.mp3,0.39878132339556854, 573.22196754015704, 57.017270726763812, 5.0500480496186935, 4424356.4197028214, 5.5681050551826567, 1.7845857358222796, 9.5336562279682049, 48.842068112767514, 41567808.0, 166.30682746609293, 0.44900055491016921, 0.55070642818332372, 0.87673428776739815, 0.4547565087612625, 0.028633021944613344, 19.270742358078603, 10.783856516947669, -4.0379735603298356e-08, 0.15683253311641573, 0.093143159887594848, 0.060458113568091047, 0.013280821459319161, 0.0010993245082473063, 0.27085257302955279, 0.17261886817343869, 0.011041389855736581, 970.95689845779668, 1.1483341509867371, 0.035058518177201368, 0.078890140798078795, 1.9450389386594822, 9491.5771484375, 1.3269754648208618, 0.7570298910140991, 100.32687377929688, 1.425632357597351
The Weeknd - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 37 - Earned It (Fifty Shades Of Grey).mp3,0.42338307571510986, 791.47581211175759, 10.600724481210793, 2.4654149375461372, 12470924.221741531, 6.7993157532543425, 1.7250187795707086, 17.411159512464817, 125.71358003286967, 33842944.0, 370.70821010838199, 0.58013060259933147, 0.50557114981356266, 0.86441458026509577, 0.42571796759941088, 0.048416789396170841, 22.471281296023562, 11.613384684907144, -4.0016143012531331e-08, 0.16243271809083876, 0.048438820459086714, 0.081823501629383594, 0.03511510661662888, 0.0044034865251756988, 0.17469343901831322, 0.16623402925220865, 0.011075177717907139, 1293.6511796774323, 3.5283674145789496, 0.052672755560221836, 0.062603067480500194, 3.2501194399188629, 7012.02001953125, 0.6533875465393066, 0.6359599232673645, 120.04463958740234, 1.2265430688858032
Walk The Moon - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 16 - Shut Up And Dance.mp3,0.46043952214895517, 973.68948629702015, 2.8155131505090174, 1.5769360715735539, 12972513.769552335, 3.7861488732170314, 1.547633920247715, 30.24420312848541, 319.43134818191277, 27309588.0, 454.90869457680861, 0.41100381957172538, 0.49971548218093859, 0.35425956348275051, 0.094109363999061252, 0.012438394743018071, 49.486388171790658, 11.216322474735943, -1.0248423756115187e-07, 0.41577256563860493, 0.223603702582093, 0.11670334991219772, 0.070647470560465248, 0.020951112701089424, 0.11122150075698621, 0.3485667930352771, 0.018953890337142058, 1845.6800230286317, 2.7511462971123319, 0.071264883353379493, 0.076668894574839552, 2.0865743987851082, 11247.138671875, 0.48356300592422485, 0.8197519183158875, 127.99825286865234, 3.1990268230438232
R. City - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 08 - Locked Away (Feat. Adam Levine).mp3,0.42823620598850748, 995.55877100600651, 2.9559270852067496, 1.6692064110818248, 14059284.070135342, 5.435395443463837, 1.5546291743303344, 22.170643304999199, 148.96007144883373, 41932112.0, 384.47679009871047, 0.57445048088316286, 0.56816654895509344, 0.88508682328907051, 0.31011235955056182, 0.02247191011235955, 31.503472931562818, 10.256197899184262, -4.8888353292784314e-08, 0.19802704254841463, 0.075736871209004616, 0.083114713618450631, 0.037215739061569997, 0.0069101690999889189, 0.1366600650158141, 0.227378271628006, 0.01251403883716155, 1678.5032857986466, 2.8011343560069699, 0.066192782814096018, 0.070385475389218785, 2.3102372653573466, 7498.41064453125, 0.7083958387374878, 0.6864434480667114, 94.05455017089844, 2.577913761138916
Omarion - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 32 - Post To Be (Feat.Chris Brown & Jhene Aiko).mp3,0.42379941862595621, 777.20045697493629, 5.8323812053218242, 1.9737806453320415, 13582195.455372695, 5.8701910441283323, 1.7825001840571157, 22.036407048981943, 162.61525105591417, 27374160.0, 569.27110592732663, 0.51970781070775673, 0.49943873947791634, 0.76577868852459019, 0.17489754098360655, 0.032172131147540986, 25.989754098360656, 11.267725455150252, -6.2566411268143554e-08, 0.250889748074896, 0.13007930936882997, 0.086868409781363343, 0.037165731138513777, 0.0080763495352162932, 0.16227900854914953, 0.22560635981140451, 0.014402832893192576, 1342.6481653432377, 2.0410637221862533, 0.057534239722079918, 0.090384333583436047, 4.252179696185058, 8760.1142578125, -2.1775715351104736, 0.7146643996238708, 97.45050811767578, 1.61505925655365
Omi - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 02 - Cheerleader.mp3,0.42944805306344941, 575.95958876704378, 13.19465605619239, 2.8882012942501163, 8353383.695713372, 20.265895065800624, 2.6887900241707543, 12.021124013482343, 48.240451521751467, 38831576.0, 261.34898794055823, 0.52630878003529835, 0.4457440778312779, 0.74190658989123481, 0.51158029430582219, 0.054510556621881, 18.975815738963533, 14.034858534264396, -5.3164688327295562e-08, 0.20503117576526669, 0.16218623504644039, 0.031062375400465827, 0.013923411804383419, 0.00072330558283306809, 0.21309170689069148, 0.15833210422124591, 0.011699383715590374, 925.19480641194821, 1.4883365948020075, 0.034549506657869482, 0.061474170509252114, 3.1915154833820756, 6609.58203125, 1.6144325733184814, 0.7110252380371094, 117.99182891845703, 2.1576995849609375
Quintino - Nrj Pure Hits 2016 - 15 - Welcome To The Dancefloor.mp3,0.45517454942229058, 1117.9845940102662, 0.85498080389988007, 1.2286805444668303, 21452825.601057339, 3.5697426174300078, 1.5494891622536415, 30.943986609875065, 173.34638650419137, 39195420.0, 351.77872957568576, 0.43033122975150467, 0.50541284785454343, 0.79829198861325745, 0.28493967737562698, 0.026704622475260946, 43.10139623153043, 11.60859138357683, -5.116995354280588e-08, 0.20885032260647621, 0.12200107369745283, 0.046147007556517503, 0.033938534869438076, 0.011377976835274131, 0.10061852774061783, 0.21568664477508123, 0.013273285692779933, 1822.7125244637048, 2.0037645540026903, 0.083586310280262976, 0.10269820302878767, 1.9944347049794207, 6442.57666015625, 1.5749313831329346, 0.5221221446990967, 128.14076232910156, 2.0303194522857666
Rich Homie Quan - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 30 - Flex (Ooh Ooh Ooh).mp3,0.41857863517318117, 998.41265621691321, 2.4582671729917753, 1.5143745563699433, 13396878.010359207, 22.155462848989863, 2.6053092869743617, 22.844648287771747, 125.64181584937967, 42546096.0, 592.05639757357278, 0.53134846166735217, 0.45573681351585138, 0.80601523509324924, 0.48332019963225636, 0.035329655897031784, 22.295902285263988, 13.019678867298504, -5.3472355225702028e-08, 0.21321309231394464, 0.14984468368747675, 0.036317208543825148, 0.021086013484587635, 0.0092498967528539221, 0.17614511696982366, 0.19722973392777082, 0.01219612972760894, 1738.3013353280141, 1.9501638097161222, 0.060949222854281587, 0.064954983270142638, 4.6841727188309505, 6669.42041015625, 0.03970631957054138, 0.5445077419281006, 163.96755981445312, 1.4640064239501953
When Your Mind's Made Up.mp3,0.4074014625743651, 545.3092735413544, 15.229688253780646, 2.963858781539165, 11400185.901122918, 11.207616490601819, 1.8134185519292048, 13.311266332897524, 76.955039702604935, 7556243.0, 223.49054864438688, 0.48815104226493894, 0.55705200057855486, 0.94764946078944612, 0.57815935504135696, 0.03277143754580672, 21.542246885142916, 10.234070195987979, -2.7804146242268968e-08, 0.1119193398853859, 0.034279511044229743, 0.053989377910406193, 0.028687904666976669, 0.0021205744720602716, 0.19032244710636856, 0.13821760486529838, 0.0090438909610881333, 838.53688320431104, 2.0989864178897224, 0.040554541491074236, 0.083724931419332738, 2.1123288851728605, 5030.84375, 2.055884838104248, 0.854160726070404, 156.2654571533203, 0.975615382194519
The Weeknd - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 04 - The Hills.mp3,0.42029951188403464, 573.09184715655533, 14.536229358556948, 3.0407951984464798, 8829443.4484656472, 10.34064815410164, 2.0672115376595506, 13.500423738460926, 89.701691803125939, 37551492.0, 375.79883471408903, 0.51740462813582078, 0.47457677473864907, 0.65858566500574933, 0.51456496742046764, 0.057876581065542353, 23.117957071674972, 14.151137029315924, -5.7313461043447804e-08, 0.22445032140750418, 0.15555909685507902, 0.046831799308289367, 0.024276048113050848, 0.0033274472411031985, 0.21206231286139546, 0.14359585928118573, 0.012355688782691479, 879.91691639067892, 1.9316845543483896, 0.037411439368532001, 0.10144548633467701, 2.7384456319438648, 8508.091796875, 0.33069896697998047, 0.6782483458518982, 112.6648941040039, 1.8763328790664673
Trey Songz - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 98 - About You.mp3,0.42412826623016581, 805.15388450856426, 5.6175267884990454, 1.995942656836446, 13356100.347080583, 14.065181853045441, 2.3092376392714908, 19.229491678944292, 209.53727640817797, 3510006.8, 495.10291782434018, 0.53126875561831333, 0.45598201561201801, 0.51214336241452485, 0.18226833294034425, 0.032067908512143362, 26.250058948361236, 13.922202222050993, -8.8804976500894627e-08, 0.3541760265634406, 0.21041012579757029, 0.1016234310936269, 0.037245217205590417, 0.012279164709092988, 0.18738295060846638, 0.2399333998247625, 0.016836025434918515, 1357.1096904658393, 2.2695853328101889, 0.05337348115863004, 0.076775041035747935, 3.435559836544039, 10072.701171875, 1.0145747661590576, 0.693882942199707, 102.08252716064453, 3.008908748626709
Skrillex And Diplo - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 13 - Where Are Ü Now (Feat. Justin Bieber).mp3,0.42928182623882499, 728.29305542187456, 4.5591209433000062, 1.6347359344286105, 14195857.59275605, 15.341548681745543, 2.6984802119702613, 20.020049662605615, 217.26283928287285, 40155436.0, 452.09451477322449, 0.57601051445973028, 0.46313218197520017, 0.55415430267062316, 0.29534495548961426, 0.062963649851632053, 28.455211424332344, 14.027409280575702, -8.6988380389706187e-08, 0.34802068933969543, 0.20408204835715513, 0.10001814786672161, 0.037236172866429391, 0.013299446121215799, 0.18787617955888133, 0.23297777972054534, 0.016048950689196279, 1170.8339747759992, 2.1979687327769204, 0.054149865396652445, 0.058536871100287789, 6.3521117657704416, 11647.71484375, 1.797968864440918, 0.7817122936248779, 139.9601287841797, 0.5155009031295776
One Direction - The Official Uk Top 40 Singles - 4th March 16 - 21 - History.mp3,0.44809876787135344, 1080.5503901275254, 4.5888019646320082, 1.790703004256418, 12213930.71841323, 5.6428924803247718, 1.5564935046416128, 25.405663023366518, 60.759686766354278, 39037664.0, 432.57514140397132, 0.47944547040126118, 0.52666035315574922, 0.99987613031091294, 0.76762046327263722, 0.058342623560014864, 26.521243651678436, 11.095457906249315, -1.7948327686532537e-08, 0.073252207645682355, 0.034129454465984373, 0.02276223796831197, 0.015706514024571863, 0.0034120470565479309, 0.14013676892594104, 0.12919160979170291, 0.0077526084819660767, 1907.7142994007804, 1.4470029260252772, 0.07042179322665057, 0.084647288699802675, 2.3603599489862335, 3394.72802734375, 0.7448391318321228, 0.7744997143745422, 86.64866638183594, 2.9845471382141113
Ridsa - Nrj 300% Hits 2016 - 02 - Là C'est Die.mp3,0.43790775567795254, 1748.2201382463734, 3.9104183282089005, 1.49656507398429, 18219968.197961792, 13.393198811864451, 2.0694057466088491, 25.644157007845873, 218.19561841158026, 39854940.0, 873.16498743647128, 0.48962773676383364, 0.44401478758384388, 0.75354993983152829, 0.40084235860409145, 0.048495788206979543, 26.003489771359806, 13.485635136324289, -6.6493982685334252e-08, 0.27075460516454702, 0.20151021936197897, 0.040999353433170856, 0.01719734719818301, 0.016701098616242208, 0.16460332768721558, 0.25858201440499823, 0.013142461864848657, 2922.1489486969767, 1.9713563178610776, 0.098386674093712392, 0.1050321894548447, 2.3628597344611708, 8276.3642578125, -0.06744108349084854, 0.6541338562965393, 127.00399780273438, 2.6821329593658447
R2bees Ft Wizkid Dance Prod By Killbeatz - Music - R2bees Ft Wizkid Dance Prod By Killbeatz.mp3,0.44410211605893218, 1598.2943797385742, 0.95524398962360924, 1.1818259730975267, 14726570.233592693, 6.0205086519757689, 1.307125100023891, 28.181444680456863, 307.10656205518433, 16720162.0, 480.01766639988222, 0.54424517058309907, 0.542260897810242, 0.71853856562922869, 0.26302435723951284, 0.049137347767253044, 38.493826116373477, 11.149752434660682, -7.6419149039028488e-08, 0.31627898902704288, 0.1473816861351131, 0.09113282815176163, 0.071103281503606314, 0.019506490875941036, 0.11733966712800203, 0.34949032768466864, 0.014649847852855525, 2776.065864614608, 5.4276843369475243, 0.10038325783364344, 0.080966220756413798, 3.4095117160789763, 11547.841796875, 1.1341423988342285, 0.7466021180152893, 131.01319885253906, 2.4561150074005127
Willy William - Nrj 300% Hits 2016 - 04 - Ego.mp3,0.43603591094283328, 1091.354505640023, 5.0429084905171653, 1.9624029991018574, 15052941.440197339, 6.7372164000925308, 1.4062245618955693, 19.745595465121003, 116.18051394640939, 40867972.0, 336.19013974193172, 0.54218601000916766, 0.50227133024480586, 0.79371645796064405, 0.50637298747763859, 0.0259391771019678, 29.8766771019678, 12.294480548508478, -3.8276955787313665e-08, 0.15500400281626917, 0.080402653030199139, 0.039953221691780609, 0.033313407575881013, 0.0055180047189487243, 0.15146898025041197, 0.18033553180187462, 0.010675233140342084, 1691.3074309156277, 2.8437641889256957, 0.06636754344742285, 0.10384083688665327, 5.82495155987242, 5988.4306640625, 1.3498947620391846, 0.7882241010665894, 99.9450912475586, 2.5553200244903564
Will.I.Am Feat Britney Spears - The Official Uk Top 40 Singles Chart 28-04-2013 - 32 - Scream & Shout (Explicit Edit).mp3,0.42461582396348796, 697.31659168176895, 7.2878315666705946, 2.200099206923031, 12801367.916113328, 19.943306576444211, 2.642851001381767, 16.483610959152688, 105.5775614269015, 48275608.0, 398.6607306273574, 0.48420403813022111, 0.48154761340376245, 0.76055075769920155, 0.3508228776275053, 0.037233175818803976, 25.467003421867361, 12.297878791051675, -5.9379313641250543e-08, 0.23368736652933222, 0.15481222505033587, 0.062060639210906252, 0.018399669669899827, 0.0060500777600560511, 0.17895870615370207, 0.20866088799286506, 0.013081610438906254, 1144.5299212894126, 1.8175661779344896, 0.048384200405837539, 0.077808521235261066, 4.6250131174664721, 9710.5302734375, 1.1835293769836426, 0.724985659122467, 129.97630310058594, 2.260222911834717
R. Kelly - I Believe I Can Fly.mp3,0.42279628069716008, 591.3813823036088, 6.6948731782633724, 2.2685640319416422, 8737829.4591109846, 6.9208023419898534, 1.7170271913963477, 16.572893109557373, 49.734621678765492, 41828080.0, 328.55014939558845, 0.5426490907698619, 0.48769823501576792, 0.99351759509901694, 0.65586265849836156, 0.078786151873486254, 19.851118392933465, 12.149198268991469, -2.1653026300975675e-08, 0.086234603481027142, 0.03387961199686438, 0.037079475967041947, 0.015373289280836335, 0.001325992396371332, 0.18257319615695539, 0.11947064615845931, 0.008261171577092186, 933.14790727066713, 1.9701784902160941, 0.041214026214560481, 0.073483903590211383, 2.7581564254856064, 5442.9482421875, 1.3149887323379517, 0.5021724700927734, 120.3577880859375, 2.167555093765259
Thomas Rhett - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 40 - Crash And Burn.mp3,0.4512734811212516, 1131.4621846557357, 4.3115019879033945, 1.8345860510442766, 11019139.449148772, 2.5445623297696436, 1.0341315132355662, 25.012948632742365, 162.34544433112058, 33564128.0, 323.24556966924854, 0.4486915224287798, 0.58077860896022937, 0.87804009965594965, 0.29054454858227546, 0.046506109858820741, 37.902360896903545, 8.5184837739681747, -4.560558856798542e-08, 0.1868512772906579, 0.067967469391419413, 0.074975568346781651, 0.048213499673133771, 0.0065526301406559325, 0.12066344093270172, 0.2304117269417976, 0.012283489837429783, 2013.1641702474344, 2.7026595517028373, 0.074696488221467558, 0.1039173665112916, 1.5336155496778872, 6536.2939453125, -2.182039976119995, 0.7866070866584778, 129.98277282714844, 2.8787076473236084
One Direction - The Official Uk Top 40 Singles Chart 08-28-2015 - 13 - Drag Me Down.mp3,0.43067313862335227, 867.81549810775527, 5.1047844139056942, 1.979494265306186, 13129913.967088569, 7.0881098661951656, 1.8101699494324575, 20.456473762838375, 127.15360516796277, 39904496.0, 380.41234780602434, 0.51845304907779866, 0.50082513778400684, 0.82950700821652967, 0.34763170613823102, 0.053769937167713874, 29.721000483325277, 11.316743439842158, -4.9359352099694929e-08, 0.19782678835820233, 0.098443630177704522, 0.06464885576738931, 0.038865772205715174, 0.0052635207692893734, 0.15236748330684, 0.20708901970478563, 0.012259459333119843, 1456.3767017864157, 2.3893140558801171, 0.059231654407322379, 0.082856357215311871, 2.9550626171277266, 6703.98291015625, -0.31040722131729126, 0.7303299903869629, 138.1007537841797, 2.20446515083313
Snakehips Featuring Tinashe & Chance The Rapper - The Official Uk Top 40 Singles - 4th March 16 - 16 - All My Friends.mp3,0.42839004585585311, 576.84766231832111, 12.274104904199735, 2.6020633447621706, 12630124.735552281, 22.934355777413462, 2.8128206087253664, 18.216958488638525, 45.568978724748042, 1065608.4, 394.5091601259827, 0.49075293075360132, 0.42445903389782919, 0.92485904664274732, 0.61752947206560738, 0.021014864172219375, 19.421424910302409, 14.134682742856455, -2.8403867141017574e-08, 0.11133593305087126, 0.07795616317976975, 0.023574962225169558, 0.010366282402508756, 0.0021399757545773695, 0.20357210061745359, 0.15193519109124598, 0.0092705403807616608, 966.37174746123787, 1.039657479440981, 0.043530561250640698, 0.063659232646494909, 3.7893132373658038, 5069.23779296875, 1.0059689283370972, 0.8309007883071899, 95.06193542480469, 2.2645461559295654
Zedd - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 64 - Beautiful Now (Feat. Jon Bellion).mp3,0.44680434345628656, 1138.5147577580842, 1.8408882534041295, 1.4358319171470284, 19966901.430196702, 3.2387120726386134, 1.3959300453337602, 26.946784944993141, 300.99929524561395, 30345942.0, 421.72308616699024, 0.48450843784037201, 0.53271538908259153, 0.55693779904306218, 0.086018075491759702, 0.016799574694311536, 42.413716108452952, 10.428391820937, -7.8471277142106467e-08, 0.32347034946956199, 0.12727565580012989, 0.11407016769942638, 0.075332097691367755, 0.015487916599854684, 0.10818584453371977, 0.2758106866700441, 0.016811882333878331, 1787.8900642942583, 3.0561134854371259, 0.08046771165603403, 0.099451499302674745, 1.9405186844580378, 10157.0908203125, 0.927550733089447, 0.6731400489807129, 128.288330078125, 2.0764076709747314
D - Music - 27 - Bang Bang.mp3,0.45590906021217847, 1506.5557106390168, 2.8016338909675573, 1.6283988195434933, 17599877.23434408, 3.6020515150025343, 0.95470385088806275, 29.999599243256991, 233.20702937698098, 40010128.0, 583.25424687924283, 0.52124770554074196, 0.53142146414600921, 0.80386450937027121, 0.31009195669887091, 0.034454661855430099, 37.458153881969501, 10.355675643182249, -4.7468644143885175e-08, 0.20031021211011479, 0.073440980500515951, 0.047658651389530141, 0.06763745807877071, 0.013602035699685823, 0.13454759239017819, 0.26095148691861708, 0.012725463911707348, 2680.752198658116, 3.058638394679956, 0.093053186110464439, 0.088579915721566649, 2.3415821859508288, 6917.28076171875, 0.6064520478248596, 0.6629140377044678, 150.1114044189453, 1.9904744625091553
Timbaland - Shock Value - 16 - Apologize (Feat. Onerepublic).mp3,0.43866558406179801, 809.71293616700075, 10.671955512270255, 2.3107972972311677, 14285934.614904633, 10.3944955750405, 2.0299183407525185, 22.719200271837781, 143.63814986514561, 2344220.0, 426.529433148012, 0.50081651175215725, 0.46424168447084396, 0.83822233413068115, 0.43308573586805993, 0.041294221326954553, 26.438625204582653, 12.795320482228815, -5.7785032398972577e-08, 0.23112243468515167, 0.14460841935459556, 0.047140918108091664, 0.036043992176607441, 0.0075806389428883366, 0.16473499220415685, 0.18661220304180889, 0.012545944527582153, 1374.3269366010165, 2.5156946920865102, 0.058873268424241468, 0.075889875503272877, 3.450818467280691, 7246.74609375, 1.561449408531189, 0.6405761241912842, 117.81796264648438, 1.681939721107483
Rihanna - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 45 - B Better Have My Money.mp3,0.44105757507585303, 827.60827142597134, 7.2974989760636326, 2.2009519789692389, 12919545.734054096, 11.509861140073975, 2.043377480699526, 20.735682007284229, 154.23443034739597, 39689756.0, 478.70580166839528, 0.53117175186031229, 0.45694081734005371, 0.74761803938174887, 0.29959771331780649, 0.023290281600677535, 28.410861740419225, 13.13787542520477, -5.5606647056787047e-08, 0.22386176207737563, 0.12213885783055296, 0.040622618575268263, 0.054752887475985793, 0.0062056336096522327, 0.17936023083842206, 0.25265178347796119, 0.01321781981198674, 1341.6261523148025, 2.7451179366547107, 0.055730693299412451, 0.068615705702458549, 5.4394172321296903, 7875.611328125, 0.935414731502533, 0.5337813496589661, 103.0326156616211, 2.4161667823791504
Soprano - Cosmopolitanie  En Route Vers L'everest - 22 - Barman.mp3,0.43069092707017476, 952.2412460723433, 3.79055453558209, 1.838973655344833, 16890036.867301047, 10.067326153946514, 1.865932815059455, 19.41256167193751, 116.87236079401532, 40714560.0, 391.97312057282431, 0.56662878729287625, 0.50991023451840778, 0.82701929949964259, 0.43209435310936384, 0.042530378842030023, 24.397784131522517, 11.227848173551171, -5.7390878702969168e-08, 0.2272070505219827, 0.12406884069963053, 0.075680960936565927, 0.039612586823983581, 0.0025168149989635304, 0.14991603989605892, 0.23666515857274667, 0.012259692447177751, 1548.461512687634, 3.0309648183579498, 0.064496403681200853, 0.066229128330635836, 2.2716725533020488, 7419.1025390625, 1.1847705841064453, 0.739168643951416, 85.9938735961914, 1.2988145351409912
Wiz Khalifa - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 15 - See You Again (Feat. Charlie Puth).mp3,0.40164087953281058, 660.71244490146637, 11.285112295661447, 2.6624459772690332, 8925326.3565243222, 11.391052120639475, 2.0263351058984647, 14.504096112967526, 99.800104841990034, 34307096.0, 421.01830000437582, 0.59311703652818615, 0.45880826201793229, 0.76334951456310685, 0.3925970873786408, 0.13157362459546926, 23.266383495145632, 14.688172343093601, -4.9443205575880513e-08, 0.19566212674057407, 0.10626202801113953, 0.062488814428550386, 0.025056828895239171, 0.0046305179273378929, 0.20919576193685235, 0.16029834918995658, 0.011813435540293023, 1036.7470750530947, 2.0671716376674514, 0.042196773788304005, 0.065251556681122647, 2.0381180803354648, 7499.630859375, 1.525588870048523, 0.856067955493927, 161.98626708984375, 1.1893560886383057
Zhu X Alunageorge - Nrj 300% Hits 2016 - 12 - Automatic.mp3,0.42796660785653551, 942.37923264027893, 12.005105170371575, 2.4417646974913789, 11364666.346567726, 41.297240162878154, 3.1203169484886453, 15.364128101496249, 70.211755359724734, 40406804.0, 594.06654603947754, 0.53747320291065481, 0.42387482059476611, 0.78652024984888169, 0.44902276848680234, 0.1069917388676204, 17.632379609107396, 15.760904315928887, -4.7752327863388702e-08, 0.18659658073089455, 0.14756373578496229, 0.025127621390044177, 0.012283489554798199, 0.0040572601263188521, 0.24599643464273571, 0.17042451566139624, 0.011157894310338172, 1465.1472557078632, 1.6336234825097171, 0.055779516468743705, 0.055926609612496396, 7.1315075499470097, 7257.72265625, 1.1975188255310059, 0.7699184417724609, 122.01582336425781, 2.507627487182617
Flo Rida Ft. Robin Thicke & Verdine White - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 46 - I Don't Like It I Love It.mp3,0.44641562189312861, 896.67356657265088, 4.454358761090103, 1.8397145856336929, 14204231.677508812, 15.967282454267519, 2.3949707587759215, 23.336625525512755, 158.53677494334406, 41277032.0, 623.49552469690536, 0.45115751781306423, 0.46851316778205154, 0.60771304167530582, 0.24372797014306449, 0.040327596931370516, 33.009537632179139, 12.850389866123994, -7.4215667308338287e-08, 0.29448665404672103, 0.19207888488225724, 0.063911462353985482, 0.041330944377631955, 0.0071648270519531852, 0.15921459970124902, 0.26418412170678784, 0.015198383219938038, 1588.0168056626451, 1.9004809341827056, 0.062302834805230148, 0.078362605792823406, 3.0889864545736399, 9690.015625, 1.387741208076477, 0.6817477941513062, 117.64935302734375, 2.9667372703552246
11. Panic At the Disco - Bohemian Rhapsody.mp3,0.43947442989601337, 893.26726557244024, 12.369480647215546, 2.5750103219955385, 10023458.526609825, 3.4246137475239178, 1.3459639343971712, 20.367463611223155, 86.134193575227599, 40846420.0, 382.44329017486416, 0.48496668170028401, 0.54614438967888279, 0.98376540041067762, 0.49987166324435317, 0.063847535934291585, 29.619930698151951, 9.6230381269321548, -2.683769047743367e-08, 0.1091042263500662, 0.039629505063909221, 0.046924993752020833, 0.025114337768719859, 0.003793064177816149, 0.15333425081032614, 0.1416245459612647, 0.0091687334587837663, 1549.3335857038869, 2.0441966133718927, 0.058893317314633598, 0.085123972504808645, 1.922572189824685, 6811.4482421875, 1.439170479774475, 0.8206350803375244, 143.51553344726562, 1.1204077005386353
Tinie Tempah Feat Jess Glynne - The Official Uk Top 40 Singles Chart 08-28-2015 - 32 - Not Letting Go.mp3,0.4495896182944491, 933.28807888206984, 2.8821219437796533, 1.6410656535597763, 12960923.084621819, 9.6038840474311762, 1.9676809064244829, 24.838076757648032, 210.26768489184573, 36774188.0, 561.67236162820166, 0.48016710931868267, 0.47649300678534101, 0.58765081618168913, 0.19801277501774309, 0.01814863631755044, 34.427151982155529, 12.94483728801867, -8.3347080946539106e-08, 0.33364299084486432, 0.21724726425259033, 0.062471284221134286, 0.052153665459150261, 0.011039989481010645, 0.14870650119721454, 0.29413347728474987, 0.016247292709467537, 1665.6390003992194, 2.1908852128300582, 0.062994618064356689, 0.099305810822798365, 3.0977958718539513, 10682.603515625, -2.06351375579834, 0.49943432211875916, 101.88238525390625, 2.8267598152160645
Rihanna Featuring Drake - The Official Uk Top 40 Singles - 4th March 16 - 02 - Work.mp3,0.40540965557570979, 877.75987045024578, 6.2661903020651186, 2.0412136834901657, 12550988.711320192, 14.423523432957021, 2.0986666760722947, 19.564665661806117, 173.9871251089387, 14412619.0, 563.15605792935048, 0.61358515771784228, 0.48257865641151604, 0.66243075920495276, 0.2469859889214728, 0.043662430759204951, 20.443249701314219, 11.92811803695005, -7.1816442831542238e-08, 0.28683282718900494, 0.16270217580658411, 0.082946651437669328, 0.043852460362944781, 0.0083751922806731671, 0.19521421259340938, 0.24763864290356158, 0.014734575839425064, 1486.4692635783235, 2.6645211947348701, 0.055905949192869557, 0.075868280744209218, 6.7591917080249493, 9179.9326171875, 0.11754937469959259, 0.6036412715911865, 91.71849822998047, 0.5954338312149048
Red - Music - Lcd Soundsystem — 45.mp3,0.46264311944252412, 729.42337811882521, 2.0461015342317102, 1.3365555341306139, 12048881.716975326, 20.158306610622979, 3.2725573773963421, 23.011833075872307, 37.33170866576026, 41308908.0, 737.64029761451889, 0.38320331394435075, 0.40247752584773838, 0.88872590108968985, 0.73328792958927069, 0.082145850796311815, 19.529442581726741, 14.536375827375371, -3.0991542172904581e-08, 0.1203553431809776, 0.10144832888668787, 0.015871408463302698, 0.0035488079200611282, 0.0030315463248114798, 0.17146148389632354, 0.17335567259589946, 0.0084589436683792339, 1231.4988679078479, 0.65631663546560137, 0.058780820451658111, 0.067637151902185902, 3.7215224426143143, 8226.244140625, 1.4056928157806396, 0.5894044637680054, 112.96566772460938, 2.8314411640167236
Starship - Nothing's Gonna Stop Us Now.mp3,0.45575316174931851, 1537.8163408518308, 0.66135414592126351, 1.1191285694569006, 14853837.9182433, 2.2680864794165925, 0.96382909017828544, 34.667175522773974, 56.534506844421294, 39130148.0, 544.83280252979671, 0.50037381472157738, 0.54505044596990326, 1.0, 0.94478212481808066, 0.050423765088605431, 23.59506891533259, 9.4740808816940323, -9.5068790297347672e-09, 0.04100901883178984, 0.011346814544386118, 0.011910832569732516, 0.015132318931534163, 0.0037385489111545628, 0.1190347620952189, 0.11019357469765831, 0.0057278258839017077, 2807.1934182312625, 2.0245089276832968, 0.10516234630489685, 0.084573882698328259, 2.6577493823246954, 2929.29443359375, 1.117508053779602, 0.6724867224693298, 96.09178924560547, 3.898726224899292
